"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C04B2237/348","Zirconia, hafnia, zirconates or hafnates","","Zirconia, hafnia, hafnate or zirconate based substrate/layer characterised by its composition and subgroupsFuel cells with solid electrolyte, where the electrolyte contains zirconia","C04B35/48|H01M8/1253","","","","This place covers: all materials consisting mainly of zirconates and hafnates, such as zircon (ZrSiO4), calcium zirconate (Ca2ZrO4), lead hafnate (PbHfO3), zirconate-titanates such as PZT (lead zirconate-titanate), for all values for the relation Ti/Zr; all zirconia based materials such as yttria-stabilised-zirconia (YSZ), unstabilised zirconia, cubic zirconia, etc."
"C04B2237/36","Non-oxidic","","Non-oxide based substrate/layer characterised by its composition and subgroups","C04B35/515","","","","This place covers: Materials based on all non-oxide materials that are classified in the groups  - , e.g. carbides such as boron carbide (B4C), nitrides such as titanium nitride (TiN), carbonitrides such as silicon carbonitride (SiCN), borides such as magnesium boride (MgB2) or titanium boride (TiB2), silicides such as molybdenum silicide (MoSi2), fluorides such as aluminium fluoride (AlF3), sulfides, selenides."
"C04B2237/361","Boron nitride","","Boron nitride based substrate/layer characterised by its composition and subgroups","C04B35/583","","","","This place covers: layers/objects based on boron nitride, carbo boron nitride, boron oxynitride, materials that would be classified in the groups   and "
"C04B2237/363","Carbon","","Carbon based substrate/layer characterised by its composition and subgroups","C04B35/52","","","","This place covers: Layers/objects made of material that consists for the largest fraction of carbon or carbon-like materials, materials that would be classified in the groups   -  , thus graphite, diamond, glassy carbon, expanded graphite, etc."
"C04B2237/365","Silicon carbide","","Silicon carbide based substrate/layer characterised by its composition and subgroups","C04B35/565","","","","This place covers: layers/objects based on silicon carbide (SiC), silicon boron carbide (SiBC), silicon oxy-carbide (SiOC), silicon carbide reinforced with (any kind of) fibers, materials that would be classified in the groups   - "
"C04B2237/366","Aluminium nitride","","Aluminum nitride based substrate/layer characterised by its composition","C04B35/581","","","","This place covers: layers/objects based on aluminium nitride (AlN), aluminium oxynitride (AlON), aluminium carbonitride (AlCN), aluminium boronitride (AlBN), materials that would be classified in the group "
"C04B2237/368","Silicon nitride","","Silicon nitride based substrate/layer characterised by its composition and subgroups","C04B35/584","","","","This place covers: layers/objects based on silicon nitride (Si N ), silicon oxynitride (SiON), silicon aluminium oxynitride (Sialon), silicon carbonitride (SiCN), silicon boronitride (SiBN), silicon nitride reinforced with (any kind of) fibers, materials that would be classified in the groups   - "
"C04B2237/38","Fiber or whisker reinforced","","Clay ware based substrate/layer containing fibers or whiskers characterised by its compositionCeramic substrate/layer containing metallic fibers or whiskers characterised by its compositionCeramic substrate/layer containing non-metallic fibers or whiskers characterised by its composition and subgroups","C04B33/36|C04B35/76|C04B35/80","The matrix of the reinforced ceramic layer/object should be indicated with a symbol from  - . The symbol  therefore is always given together with another symbol from the range -.","C04B2237/32|C04B2237/368|C04B2237/38|C04B2237/32|C04B2237/368","","This place covers: all ceramic layers/objects containing fibers, whiskers, nanotubes, nanowires and similar elongated reinforcements"
"C04B2237/385","Carbon or carbon composite","","Carbon substrate/layer containing carbon fibers or whiskers characterised by its composition","C04B35/83","In the case  is given, it is not necessary to also give the class , since  already indicates the matrix of the layer/object is mainly carbon","C04B2237/385|C04B2237/363|C04B2237/385","","This place covers: Materials based on with carbon fibers reinforced carbon materials, which would be classified in "
"C04B2237/40","Metallic","","Thickness of the metallic substrateManufacture of workpieces or articles from metallic powder characterised by the manner of compacting or sintering; Apparatus specially adapted therefore; Presses and furnaces  and subgroupsManufacture of workpieces or articles from metallic powder characterised by the special shape of the product and subgroups","C04B2237/706|B22F3/00|B22F5/00","","","","This place covers: All layers/objects based on metallic phases as well as ceramic layers/objects having a metallic binder (cermets). If the layer/object has a continuous metallic phase, it is regarded as metallic, even if the amount of metal is as low as for instance 5 wt%."
"C04B2237/401","Cermets","","Cermet substrate/layer containing carbon fibers or whiskers characterised by its composition and subgroups ","C22C29/00","If the largest metallic fraction is one from the list of -, this symbol is given as well. The largest ceramic fraction is not classified with a ceramic layer/object symbol, since cermets are regarded intrinsically as metals.","C04B2237/402|C04B2237/408","","This place covers: Layers/objects containing a mixture of at least one ceramic material and one metallic material)"
"C04B2237/402","Aluminium","","","","","","","This place covers: Layers/objects containing as the largest fraction alloys in which aluminium has the largest weight fraction, as well as all aluminides or aluminide alloys, e.g. titanium aluminide (TiAl), nickel aluminide (Ni3Al)."
"C04B2237/403","Refractory metals","","Rods, electrodes, materials, or media, for use in soldering, welding, or cutting: Interlayers, transition pieces for metallurgical bonding of workpieces at least one of the workpieces being of a refractory metal","B23K35/005","","","refractory metaltitanium , vanadium , chromium , zirconium , niobium , molybdenum , hafnium , tantalum , tungsten ","This place covers: Layers/objects containing as the largest fraction alloys in which the nine refractory metals together have the largest weight fraction, e.g. Mn Ti Nb Ag  will be classified in  , not   for the 40Mn, since Ti and Nb together have 50. Also a mixture of 95 wt% ceramic and 5 wt% Mn Ti Nb Ag  binder will be classified in   (together with  )."
"C04B2237/404","Manganese or rhenium","","","","","","","This place covers: Layers/objects containing as the largest fraction alloys in which manganese and rhenium refractory metals together have the largest weight fraction, e.g. Mn Ti Nb Ag  will be classified in  , not   for the 40Mn, since Ti and Nb together have 50. Also a mixture of 95 wt% ceramic and 5 wt% Mn Ti Nb Ag  binder will be classified in   (together with  )."
