"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B65H3/56","Elements, e.g. scrapers, fingers, needles, brushes, acting on separated article or on edge of the pile {(B65H3/52 takes precedence)}","B65H3/52","","","","","","This place covers: Illustrative example of subject matter classified in this group: (see retainers 5b)"
"B65H3/58","Articles spiked, threaded, cemented, or gummed together, to prevent double feed, e.g. piles with gummed edges","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H3/60","Loosening articles in piles","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H3/62","by swinging, agitating, or knocking the pile","","Assisting separation by vibration","B65H2301/42342","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H3/64","by vacuum apparatus","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H3/66","Article guides or smoothers, e.g. movable in operation","","","","For specifying details about article guides additionally classify in subgroups of ,  and/or .","B65H2404/50|B65H2404/60|B65H2404/70","","This place covers: Arrangements which guide the article during separation i.e. when the article is not completely free from the pile jet. Illustrative example of subject matter classified in this group: Article guide 13 is movable during separation"
"B65H3/68","immovable in operation","","","","","","","This place covers: Arrangements which guide the article during separation, i.e. when the article is not completely free from the pile jet. Illustrative example of subject matter classified in this group: (article guide 14)"
"B65H5/00","Feeding articles separated from piles; Feeding articles to machines  ({B65H9/00 takes precedence; } identical mechanisms or parts for delivering or advancing articles from machines B65H29/00; recirculating articles B65H85/00  {, G03B27/6257})","B65H9/00|B65H29/00|B65H85/00|G03B27/6257","","","This main group should be used only for subject-matter not being covered by any of its sub-groups.","","","This place covers: Arrangements for feeding articles separated from piles to machines, for example single or continuous streams of articles."
"B65H5/002","{Adaptations of counting devices  (delivery of articles from machines B65H29/001)}","B65H29/001","Adaptations of counting devices directed to feeding of articles from machine","B65H29/001","","","","This place covers: Special arrangements related to article counting devices, such as banknote counting machines."
"B65H5/004","{using electrostatic force}","","","","","","","This place covers: Arrangements that use electrostatic forces (e.g. electro statically charged belts) to feed articles separated from piles. "
"B65H5/006","{Feeding stacks of articles to machines}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H5/008","{using vibrations}","","","","","","","This place covers: Arrangements that use vibration forces (e.g. sound waves) to feed articles separated from piles."
"B65H5/02","by belts or chains {, e.g. between belts or chains  (by combinations of endless conveyors and grippers B65H5/085; by suction belts B65H5/224)}","B65H5/085|B65H5/224","PrintersCopy machine (Handling original)Copy machine (Handling copy sheet)Handling banknotes","B41J11/007|G03G15/60|G03G15/65|G07D11/10","","","",""
"B65H5/021","{by belts}","","","","","","","This place covers: Arrangements using an endless belt wherein the transport force is created only by friction."
"B65H5/023","{between a pair of belts forming a transport nip}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H5/025","{between belts and rotary means, e.g. rollers, drums, cylinders or balls, forming a transport nip}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H5/026","{between belts and stationary pressing, supporting or guiding elements forming a transport nip}","","Arrangements of belts facing a transport surface, e.g. contact glass in copy machine ","B65H2404/268","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H5/028","{by chains}","","","","","","","This place covers: Conveying means which consist of interlinked elements."
"B65H5/04","by movable tables or carriages  (rotary tables B65H5/18  {; suction gripper or gripper tables B65H5/10})","B65H5/18|B65H5/10","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
