"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H04L7/0029","{interpolation of received data signal}","","Detection of synchronization error by monitoring at least on equalizer tap weightEqualizers per seRate adaptionDigital Filters, e.g. FIR Filter","H04L7/0058|H04L25/03|H04L25/05|H03H17/06","","","",""
"H04L7/0033","{Correction by delay}","","Selection out of many clock phases for synchronisation, e.g. phase picking, if the control uses transitions of the received data","H04L7/0337","","","","This place covers: Delay of other signals than clock or information data, e.g. delay of additional signalling among transmitter and receiver"
"H04L7/0037","{Delay of clock signal}","","","","","","","This place covers: Delay of a received clock signal, e.g. a clock signal received by via a clock line. Delay of a clock signal in the receiver or in the transmitter"
"H04L7/0041","{Delay of data signal}","","","","","","","This place covers: Delay of a received data signal.  Delay of the data signal in the transmitter, e.g. the transmitter receiver an information regarding the synchronisation error."
"H04L7/005","{Correction by an elastic buffer}","","Rate adaption, e.g. from 8 kHz to 9.2 kHzElastic buffers in computer systemsSynchronisation using elastic buffers in time multiplexing systems or packet multiplexing systems","H04L25/05|G06F5/06|H04J3/062","","","FIFOFirst-In First-Out buffer","This place covers: An elastic buffer or FIFO is used to compensate the synchronisation error"
"H04L7/0054","{Detection of the synchronisation error by features other than the received signal transition  (by means of signal transition H04L7/033)}","H04L7/033","","","Synchronization by determining maximum of first derivation of sampled waveform as estimate of zero or threshold crossing:  takes precedence.Synchronization by determining zero of the second derivation of the sampled waveform:  takes precedence.","H04L7/0334|H04L7/007","","This place covers: Synchronization by sample processing, e.g. Wave-Difference-Method. Determination of gradients."
"H04L7/0058","{detection of error based on equalizer tap values}","","","","","","","This place covers: Detection of error by monitoring of equalizer taps, e.g. center tap tracking."
"H04L7/0062","{detection of error based on data decision error, e.g. Mueller type detection}","","Synchronization based on data transition by sample processing of at least three levels, e.g. soft decisions.","H04L7/0334","","","","This place covers: Error of the data decision, e.g. subtracting input from output of the decision device, to control synchronisation. Timing Function: Combining of the error with input signals or not decided symbols."
"H04L7/0066","{detection of error based on transmission code rule}","","Line codingBlock coding mb/nb","H04L25/4902|H04L25/4908","","","PPMPulse Position Modulation","This place covers: Synchronization using properties of line codes like Manchester, PPM or RZ. Synchronization using properties of block codes as 4b/5b. Also covers violations of such coding rules to transmit synch information."
"H04L7/007","{detection of error based on maximum signal power, e.g. peak value, maximizing autocorrelation}","","Synchronization by maximum signal power on symbols known to the receiver, e.g. fixed synchronization information or UW. Correlation of UW for synchronization","H04L7/042","","","UWUnique Word","This place covers: Covers SCCL detectors, Sample Correlate Choose Largest."
"H04L7/0075","{with photonic or optical means}","","Non-linear optical devicesComputer systems or integrated circuits with clock distribution at least partially opticalLaser devicesOptical regenerators and retiming, e.g. 2R,3ROptical TDM, alignment of optical frames and time slots","G02F1/35|G06F1/105|H01D|H04B10/29|H04J14/08","","","","This place covers: This group covers clock synchronisation using at least one optical device that is essential for the functioning of the synchronizer. A synchronizer used in an optical transmission system but using exclusively electrical means for synchronization has to be classified in the other respective groups of  ."
"H04L7/0079","{Receiver details}","","Details of RF receivers, ","H04B1/0003|H04B1/16","","","","This place covers: Details in the construction of the synchronizer in the receiver, e.g. adaption of signals among various parts of the receiver; constructional details"
"H04L7/0083","{taking measures against momentary loss of synchronisation, e.g. inhibiting the synchronisation, using idle words or using redundant clocks}","","Introducing fill or idle bits into the data to maintain synchronizationError detection or correction of clock faults in computer systemsPLL or DLL with redundancyPLL or DLL with arrangements for protection against power supply failFail safe clock arrangements in TDM equipment","H04L2007/045|G06F11/1604|H03L7/07|H03L7/14|H04J3/0688","This class can be applied additionally to any other class in ","H04L7/00","",""
"H04L7/0087","{Preprocessing of received signal for synchronisation, e.g. by code conversion, pulse generation or edge detection}","","Synchronization by spectral filtering","H04L7/027","","","",""
"H04L7/0091","{Transmitter details}","","Synchronization in computer networks, e.g. Time of DayBuffers between clock domains; ","G06F1/04|G06F5/06|H04L7/00","","","","This place covers: The transmitter is adapted to the synchronisation process, e.g. the receiver provides signalling concerning the synchronisation error to the transmitter."
"H04L7/02","Speed or phase control by the received code signals, the signals containing no special synchronisation information {(H04L7/0075 takes precedence)}","H04L7/0075","Synchronization based on transition of the received code signal Using the properties of error detecting or error correcting codes Computer systems with synchronization between clock domainsComputer systems with buffering between clock domainsTuning resonant circuitsBistable circuits with means to increase reliability, e.g. avoid metastability","H04L7/033|H04L7/048|G06F1/12|G06F5/06|H03J|H03K3/0375","","","","This place covers: The error is based on the received code signal. Synchronisation is achieved by intermediate buffering, multiple phases and/or intermediate clocks. Synchronisation of interfaces or among equipments having different clock phases or clock domains"
"H04L7/027","extracting the synchronising or clock signal from the received signal spectrum, e.g. by using a resonant or bandpass circuit","","Repeaters with retimingManipulating pulses with desired output intervals by the use of time reference signals, e.g. clock signalsManipulating pulses by resonant circuits","H04L25/242|H03K5/135|H03K5/145","","","","This place covers: A spectral line at clock rate of NRZ data can be generated, e.g. by squaring or differentiating and subsequent filtering, e.g. SAW filter or FFT. Covers detection of synchronization error by measuring a spectral property of a known code signal, e.g. UW or dotting."
"H04L7/033","using the transitions of the received signal to control the phase of the synchronising-signal-generating means, e.g. using a phase-locked loop","","Measuring phase angle between a voltage and a currentTransition or edge detectorsPLL or DLL","G01R25/00|H03K5/1534|H03L7/00","Initialization of the PLL is further classified in .Special adaptions for preventing loss of synchronization or loss of lock are also classified in ","H04L7/0004|H04L7/0083","","This place covers: PLL with edge detectors, and at least partial analog loop elements, e.g. VCO; Edge detectors like HOGGE type or ALEXANDER type. The term ""control"" does not limit the scope to ""tracking"" or ""closed loop"" but includes also feed-forward control."
"H04L7/0331","{with a digital phase-locked loop [PLL] processing binary samples, e.g. add/subtract logic for correction of receiver clock  (H04L7/0337 takes precedence)}","H04L7/0337","Synchronization by integrate/dumpSelection or interpolation among plural phase shifted clocksComparing the phase or frequencyDPLL in general","H04L7/0332|H04L7/0337|H03D13/00|H03L7/099"," takes precedenceFor the pulse length measurement is done by analogue means, e.g. integrate/dump,  takes precedence.","H04L7/0337|H04L7/0332","","This place covers: This group also covers detection of the synchronization error by measuring the length of the received bits, e.g. by oversampling and sample processing of binary samples. Covers correction of the synchronization error by add/subtract logic. Digital implementation of DTTL."
