"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A63B2208/00","Characteristics or parameters related to the user or player  (measuring physical characteristics of the user A63B2230/00)","A63B2230/00","Measuring physiological parameters in the context of medical care","A61M2230/00","","","",""
"A63B2208/0223","Squatting","","","","","","","This place covers: Sitting on the heels."
"A63B2208/0238","with stretched legs, like on a bed","","","","","","","This place covers: Recumbent."
"A63B2208/0285","Hanging","","","","","","","This place covers: The person hanging upside-down or in an inverted position."
"A63B2208/029","upright","","","","","","","This place covers: i.e. in the normal body position for standing, with head at top and feet at bottom."
"A63B2208/0295","on hands and feet  (for push-ups A63B23/1236)","A63B23/1236","","","","","",""
"A63B2209/10","with adhesive type surfaces, i.e. hook and loop-type fastener","","","","","","","This place covers: Any kind of adhesive surface in the sport equipment apparatus, e.g. low-tack pressure sensitive adhesives, not only for hook-and loop type of fastener."
"A63B2210/02","incorporated in chairs","","","","","","",""
"A63B2210/04","incorporated in beds, sofas","","","","","","",""
"A63B2210/50","Size reducing arrangements for stowing or transport","","","","","","",""
"A63B2210/54","Foldable elastic frame members automatically resuming their expanded state when released","","","","","","",""
"A63B2213/004","with electrotherapy","","Electrotherapy","A61N1/00","","","",""
"A63B2213/005","with respiratory gas delivering means, e.g. O2","","Medical treatment rooms","A61G10/00","","","",""
"A63B2213/006","under hypoxy conditions, i.e. oxygen supply subnormal","","Medical treatment rooms","A61G10/00","","","",""
"A63B2220/00","Measuring of physical parameters relating to sporting activity","","","","","","","This place covers: The purpose of the measurement should take precedence over the measuring method or device."
"A63B2220/10","Positions","","","","Not used and not for distance or speed or acceleration determination.","","",""
"A63B2220/16","Angular positions","","","","","","","This place covers: Also for indicating the direction of e.g. a flight path of a ball, the orientation of a player etc."
"A63B2220/17","Counting, e.g. counting periodical movements, revolutions or cycles, or including further data processing to determine distances or speed","","","","","","",""
"A63B2220/34","Angular speed","","","","","","",""
"A63B2220/40","Acceleration","","","","Not for force or torque measurement.","","",""
"A63B2220/50","Force related parameters","","","","This code not used; use subgroups.","","",""
"A63B2220/54","Torque","","","","","","","This place covers: Also for deformation, flexion, deflection, torsion."
"A63B2220/56","Pressure","","","","","","",""
"A63B2220/58","Measurement of force related parameters by electric or magnetic means","","","","","","",""
"A63B2220/62","Time or time measurement used for time reference, time stamp, master time or clock signal","","","","","","","This place covers: Used for time reference, time stamp, master time or clock signal."
"A63B2220/64","Frequency, e.g. of vibration oscillation","","","","","","",""
"A63B2220/72","Temperature","","","","","","",""
"A63B2220/80","Special sensors, transducers or devices therefor","","","","","","","This place covers: Only special sensors for, or specific aspects related to a sport implement."
"A63B2220/801","Contact switches","","","","","","","This place covers: Examples: shock sensors, vibration detectors for detecting an event (where the magnitude of shock or vibration is not important)."
"A63B2220/803","Motion sensors","","","","","","","This place covers: Motion sensors in general where the motion parameter is not specifically indicated, i.e. any movement."
"A63B2220/833","Sensors arranged on the exercise apparatus or sports implement","","","","","","",""
"A63B2225/00","Miscellaneous features of sport apparatus, devices or equipment","","","","","","","This place covers: Sports OR exercising equipment."
"A63B2225/01","Special aerodynamic features, e.g. airfoil shapes, wings or air passages","","Bats with through holes","A63B60/50","","","",""
"A63B2225/02","Testing, calibrating or measuring of equipment","","","","","","",""
"A63B2225/05","with suction cups","","","","","","",""
"A63B2225/08","with writing point","","Golf tees with writing means","A63B57/18","","","",""
"A63B2225/093","Height","","Telescopic systems with locking in discrete positions","F16B7/105","","","",""
"A63B2225/10","Multi-station exercising machines","","","","","","","This place covers: e.g. radially extending from a central linking element."
"A63B2225/15","with identification means that can be read by electronic means","","Identification of a personRecord carriers for use with machinesIndividual entry or exit registersCards for payment","A61B5/117|G06K19/00|G07C9/00|G07F7/00","","","","This place covers: e.g. a smart card."
"A63B2225/20","with means for remote communication, e.g. internet or the like","","with wireless data transmissionPDAdigital computing special functionsadvertising","A63B2225/50|G06F1/1626|G06F17/00|G09F23/00","","","","This place covers: networking."
"A63B2225/605","Floating","","","","","","",""
"A63B2225/62","Inflatable","","Fluid filled, e.g. air-filled body protectors","A63B71/081","","","",""
"A63B2225/72","Means preventing unauthorised use, e.g. by lowering a tennis net","","Stopping the operation of the apparatus","A63B2071/0081","","","",""
"A63B2230/00","Measuring physiological parameters of the user","","Game controllers involving biosensors worn by the player, e.g. for measuring heart beat, limb activity","A63F2300/1012","","","",""
"A63B2230/30","blood pressure  (A63B2230/04 takes precedence)","A63B2230/04","","","","","",""
"A63B2230/50","temperature","","Measuring temperature","A63B2220/72","","","",""
"A63B2230/75","calorie expenditure","","Computing aids in which the computing members form at least part of the displayed result and manipulated directly by hand, e.g. abacus, pocket adding device","G06C1/00","","","","This place covers: This code is used even where the calorie consumption is calculated from other measurements, rather than directly measured. Also indicated as MET (Metabolic Equivalent of Task)."
"A63B2243/00","Specific ball sports not provided for in A63B2102/00 - A63B2102/38","A63B2102/00|A63B2102/38","","","This group and its corresponding subgroups are only used when the relevant sport/s is/are not unambiguously clear from any other of the symbols allocated.","","",""
"A63B2243/0025","Football  (American football A63B2243/007)","A63B2243/007","","","This class is intended for the game of soccer","","",""
"A63B2244/00","Sports without balls","","","","The corresponding subgroups of this subgroup are only used when the relevant sport/s is/are not unambiguously clear from any other of the symbols allocated.","","",""
"A63B2244/088","hurdling","","Hurdles or the like and athletic hurdles, Road signs or traffic signals in the form of a three-dimensional body","A63K3/04|A63K3/043|E01F9/654","","","","This place covers: Running and jumping over an obstacle at speed."
"A63B2244/10","Combat sports  (Rugby, American football A63B2243/0066)","A63B2243/0066","","","","","",""
"A63B2244/102","Boxing","","Boxing rings","A63C19/005","","","",""
"A63B2244/22","Dancing","","","","","","","This place covers: All types of dancing, including ballet."
"A63B2244/225","Pole dancing","","Climbing polesSupports for anchoring force resistors between horizontal surfaces, e.g. floor and ceiling","A63B9/00|A63B21/1681","","","","This place covers: Rigid poles and also swaying rods."
