"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A61B3/0008","{provided with illuminating means  (A61B3/117 takes precedence; goniolenses used for laser treatment A61F9/009; illuminating means for optical instruments G02B27/00)}","A61B3/117|A61F9/009|G02B27/00","Goniolenses used for laser treatmentIlluminating means for optical instruments","A61F9/009|G02B27/00","","","","This place covers: Illuminating means for examining the eyes (not related to a specific measuring instrument)"
"A61B3/0025","{characterised by electronic signal processing, e.g. eye models}","","Planning of eye laser surgeryComputer processing of eye imagesMedical models","A61F2009/00878|G06T2207/30041|G09B23/28","","","","This place covers: Use of any type of eye model, e.g. to aid in measurement of visual function or checking correct prescription of corrective lens. Determination of parameters of contact lenses or of intraocular lenses on the basis of ophthalmic measurements Correlation of eye images taken at different times"
"A61B3/0033","{characterised by user input arrangements}","","Adjusting devices, e.g. operated by control lever","A61B3/0075","","","","This place covers: All types of user input/interface means, e.g. particular keyboard/switch layouts, control desks/panels, voice-controlled, light pen, touch screen, joysticks, cursors etc."
"A61B3/005","{Constructional features of the display}","","","","","","","This place covers: Display construction, e.g. portable, supports for displays."
"A61B3/0058","{for multiple images}","","","","","","","This place covers: Display of images obtained by all types of apparatus in  , combinations of images, e.g. side-by-side, superimposed, tiled etc., combination of images and/or other data, e.g. graphs, waveforms, alphanumeric data, questionnaires, patient reports etc."
"A61B3/0066","{with identification means for the apparatus}","","","","","","","This place covers: Identification of apparatus or component parts of the apparatus by any means, e.g. RFID, bar code, coded resistors, EPROM etc."
"A61B3/0075","{provided with adjusting devices, e.g. operated by control lever  (manipulators B25J)}","B25J","Manipulators as such","B25J","","","","This place covers: Control levers for ophthalmic apparatus"
"A61B3/0083","{provided with means for patient positioning}","","","","","","","This place covers: Means for positioning of a patient with respect to apparatus, e.g. head-rests, chin-rests, seats etc. Adjustable positioning, e.g. sliding elements or motor driven structures."
"A61B3/0091","{Fixation targets for viewing direction}","","","","","","","This place covers: Details or arrangements of fixation targets or lights. The fixation light 16 includes a plurality of LEDs arranged in a lattice shape. By lighting one LED, the fixation light 16 can guide a sight line of the subject's eye E to a direction of the LED lighting. Also to relax the accommodation power"
"A61B3/022","{for testing contrast sensitivity}","","","","","","","This place covers: Examination or measurement of the contrast sensitivity of the eye."
"A61B3/024","for determining the visual field, e.g. perimeter types","","","","","","","This place covers: Determining the field of vision"
"A61B3/032","Devices for presenting test symbols or characters, e.g. test chart projectors  (A61B3/036 takes precedence)","A61B3/036","","","","","",""
"A61B3/04","Trial frames; Sets of lenses for use therewith  (lenses per se G02C7/02)","G02C7/02","Ophthalmic lenses per se","G02C7/02","","","",""
"A61B3/10","Objective types, i.e. instruments for examining the eyes independent of the patients' perceptions or reactions","","","","","","","This place covers: Measurements on the eye without the patient's feedback. Besides the below-listed fields, the following is included: detect the features (e.g., position, fitting) of a contact lens or an intraocular lens examining the eyelid evaluate a contrast agent on the eye surface fluorescence examination scanning laser ophthalmoscope examination of light scattering"
"A61B3/1005","{for measuring distances inside the eye, e.g. thickness of the cornea  (A61B3/11 takes precedence)}","A61B3/11","","","","","",""
"A61B3/101","{for examining the tear film}","","","","","","","This place covers: Measurement of any quantity related to tear secretion or tear film production, e.g. volume, flow, or film thickness."
"A61B3/1015","{for wavefront analysis}","","","","","","","This place covers: Measuring optical aberrations of the eye or corneal topography with wavefront sensor."
"A61B3/102","{for optical coherence tomography [OCT]}","","Optical coherence tomography of body tissue in generalOptical coherence tomography as such","A61B5/0066|G01N21/4795","","","","This place covers: By optical coherence tomography, also in combination and sharing optical components with scanning laser ophthalmoscopy."
"A61B3/1025","{for confocal scanning}","","Confocal scanning of body tissue in general","A61B5/0068","","","","This place covers: Scanning the eye wherein a detector receives only the reflected light focussed on a single point in the eye tissue, e.g. cornea or retina."
"A61B3/103","for determining refraction, e.g. refractometers, skiascopes","","Wavefront analyzerIntraocular lensesEye surgeryLensesContact lensesSpectacles","A61B3/1015|A61F2/16|A61F9/01|G02B7/02|G02B7/04|G02C","","","",""
"A61B3/1035","{for measuring astigmatism  (testing astigmatism A61B3/036)}","A61B3/036","Computation of astigmatism based on input valuesTesting astigmatism","A61B3/0025|A61B3/036","This field mostly relates to processing of ophthalmic data in order to estimate astigmatism. ","","",""
"A61B3/107","for determining the shape or measuring the curvature of the cornea","","Wavefront analyzerExamination of anterior and posterior chambersEye surgeryMeasuring curvature by projecting a pattern","A61B3/1015|A61B3/117|A61F9/01|G01B11/25","","","","This place covers: Measurement of corneal topography. E.g. by projecting a light pattern (moiré, placido rings) on the cornea Examination of limbus"
"A61B3/111","{for measuring interpupillary distance}","","Measuring geometric parameters required to locate ophthalmic lenses in spectacles frames","G02C13/005","","","","This place covers: Measurement of interpupillary distance in the context of diagnostic procedures."
"A61B3/113","for determining or recording eye movement","","Electrooculography [EOG], e.g. detecting nystagmus, Tracking eye movements during eye surgeryMeans for monitoring data relating to the user, e.g. head-tracking, eye-trackingMan-machine interfacesFor photography","A61B5/398|A61B5/4863|A61F2009/00846|G02B27/00|G06F3/01|G06F3/013","","","","This place covers: Eye tracking mainly for diagnostic purposes. Example: Using imagine processing."
"A61B3/117","for examining the anterior chamber or the anterior chamber angle, e.g. gonioscopes","","","","","","","This place covers: Examination of the anterior chamber: Space between the cornea and the iris Examination of the posterior chamber: Iris, ciliary body, lens"
"A61B3/1176","{for determining lens opacity, e.g. cataract}","","","","","","","This place covers: Any type of apparatus for determining, measuring or examining the opacity of the lens, e.g. due to cataract."
"A61B3/12","for looking at the eye fundus, e.g. ophthalmoscopes  (A61B3/13 takes precedence)","A61B3/13","Documentation by photo or video means","A61B3/14","","","",""
"A61B3/125","with contact lenses  (contact lenses per se G02C7/04)","G02C7/04","Contact lenses per se","G02C7/04","","","","This place covers: Lens adapted to be placed on the cornea for direct observation of the retina"
"A61B3/13","Ophthalmic microscopes","","Operation microscopesSurgical microscopes","A61B90/20|G02B21/0012","","","",""
