"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"G06Q2250/10","Special services or fees, e.g. discounts, surcharges or adjustments","","Postage meter system comprising means for revising postage rate structureFranking apparatus","G06Q2250/80|G07B17/00","","","","This place covers: Subject matter wherein a basic postage fee is modified to accommodate a particular postage service or condition. The particular postage service includes, e.g. express mail, certified mail, C.O.D., special delivery, insurance and return receipt. The condition includes, e.g. discount, surcharge, adjustment, the least costly fee. A mere recitation of functional inputting means representing special service or charge without a step or procedure to carry out the modification of the fee is excluded from this group."
"G06Q2250/20","Recharging","","Reloading or recharging in a cryptographic postage metering systemFranking apparatus","G06Q2250/053|G07B17/00","","","","This place covers: Subject matter wherein said data processing or calculating computer comprises means for resetting a stored value of credit representing a postage fund available within a postage meter system."
"G06Q2250/30","Record keeping","","","","","","","This place covers: Subject matter wherein said data processing or calculating computer comprises means for resetting a stored value of credit representing a postage fund available within a postage meter system."
"G06Q2250/40","Data protection","","Information security in computers or digital processing systemFranking apparatus","G06F21/00|G07B17/00","","","","This place covers: Subject matter comprising means for preventing postage information from being inadvertently modified or destroyed."
"G06Q2250/50","with specific mail handling means","","Postal sortingForming and packing contents unit from plural or different supply sourcesParticular type of conveying system","B07C|B65B|B65G","","","","This place covers: Subject matter including details of means for performing a mailing process associated with the article. Means for performing a mailing process includes, e.g. feeder, conveyor, inserter, sorter, sealer, stacker."
"G06Q2250/60","involving mailed item weight","","Point of sale terminal or an electronic cash register having a weighing device Computing means including a weighing device for computing weight and cost of goods Franking apparatus","G06Q20/208|G01G19/4143|G07B17/00","","","","This place covers: Subject matter wherein postage of the article is determined from the weight of the article."
"G06Q2250/70","Specific printing","","Printing detail in a cryptographic postage metering systemSoftware printing control moduleData processing for presentation on a fixed medium, such as paper ","G06Q2250/057|G06Q2250/90|G06F3/12","","","","This place covers: Subject matter including details of a printing mechanism or of information to be printed. The details of information to be printed include, e.g. messages, graphical data, coded data and encrypted information."
"G06Q2250/80","Rate updating","","Postage meter system comprising means for modifying a basic postage fee to accommodate a particular postage service or condition, e.g. discount, surcharge, adjustmentFranking apparatus","G06Q2250/10|G07B17/00","","","","This place covers: Subject matter comprising means for revising a postage rate structure."
"G06Q2250/90","Specialized function performed","","","","","","","This place covers: Subject matter wherein the data processing or calculating computer is programmed to carry out a sequence of instructions related to a predetermined task associated with the postage meter system. Tasks include input and output distribution, interrupt processing, job scheduling, message transmitting."
"G06Q2250/905","Display controlling","","Postage meter system including details of printing mechanism or of information to be printedFranking apparatus","G06Q2250/70|G07B17/00","","","","This place covers: Subject matter wherein the sequence of instructions is for visually presenting postage related information to an operator. Operation for controlling devices solely for producing a ""hard copy"", e.g. printer, plotter, is excluded from this group."
