"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B65D5/324","{at least two container body parts, each formed by folding a single blank to essentially U-shape}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/325","{whereby one blank forms three sides of the body, and the other blank forms the remaining sides, a hinged lid, and the opposite end closure}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/327","{at least two container body parts, each formed by folding a single blank to a permanently assembled tube}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/328","{and the tubular body parts being alligned axially to form a container}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/36","specially constructed to allow collapsing and re-erecting without disengagement of side or bottom connections","","","","","","",""
"B65D5/3621","{collapsed along two fold lines of the tubular body}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/3628","{collapsed along median lines of two opposite sides of the rectangular tubular body}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/3642","{the secured corners presenting diagonal, bissecting or similar folding lines, the central panel presenting no folding line}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/365","{the extensions of one or more sides being doubled-over to enclose extensions of adjacent sides}","","Held erect by extensions of one or more sides being doubled-over to enclose extensions of adjacent sides","B65D5/22","","","",""
"B65D5/3657","{the adjacent sides being interconnected by gusset folds}","","With adjacent sides interconnected by gusset folds","B65D5/24","","","",""
"B65D5/3671","{the sides being connected to extensions of other sides by tongue-and-slot connections}","","With tongue-and-slot or like connections between sides and extensions of other sides","B65D5/30","","","",""
"B65D5/3678","{collapsed along median lines of two opposite sides and the central panel}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/38","Drawer-and-shell type containers","","","","","","",""
"B65D5/42","Details of containers or of foldable or erectable container blanks","","Details of packages formed by enclosing articles or materials in preformed containers","B65D77/22","","","",""
"B65D5/4204","{Inspection openings or windows}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/4208","{Means facilitating suspending, lifting, handling, or the like of containers  (handles B65D5/46)}","B65D5/46","External fittings for facilitating lifting or suspending of containers","B65D25/22","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/4212","{Information or decoration elements, e.g. content indicators, or for mailing  (B65D5/522 takes precedence)}","B65D5/522","Means of attachment of smaller articles of tagsMeans for the attachment of labels, cards, coupons or the likeInformation or decoration elementsThe inserts or accessories being located within a pouch or envelope attached to the exterior of the packages","B65D23/14|B65D25/205|B65D33/004|B65D75/545","","","",""
"B65D5/4216","{Cards, coupons or the like formed integrally with, or printed directly on, the container or lid}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/422","{as an extra panel or panels folded against or inside the container  (B65D5/4237 takes precedence)}","B65D5/4237","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/4225","{as an extra panel or panels projecting out of the plane of the container  (B65D5/4241 takes precedence)}","B65D5/4241","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/4229","{in the form of a detachable panel}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/4237","{located in a compartment formed by a container wall and additional panel or panels formed integrally with the container}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/4245","{Bands covering at least 3 adjacent faces of a container  (B65D5/4262 takes precedence)}","B65D5/4262","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D5/425","{Decoration elements}","","","","","","","This place covers: Integral to attached elements other than the package contents added to the package for decorative purposes Illustrative example of subject matter classified in this group:"
"B65D5/4254","{formed by two or mating closure panels, e.g. forming a butterfly, bow-tie, etc.}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
